,04002,04007,12002,10002,10004,10006,10007,10013,09004,09012,09014,09018,09019,09023,09025,09032,02004,02006,02008,02014,01001,01002,01004,00002,13001,13015,03005,03006,03007,03010,03013,03014,03018,14002,06007,06012,06015,06016,06022,06023,06024,07003,07004,07006,07009,07016,07018,07021,07024,11002,11008,11017,11025,08009,08033,08039,08040,05002,05003,05004,05007
254,7.26449144633141e-10,2.39318854949395e-10,5.52719173409072e-10,4.4578357340466084e-10,8.836220585262423e-11,4.4591838104398813e-10,1.0249526053155462e-09,9.142559099409124e-11,4.6522873052602957e-10,5.412616729459865e-10,6.312564929473625e-10,4.891641141119536e-10,7.000707896449334e-10,5.310408407720594e-10,4.192180935242218e-10,5.507309852596009e-10,4.518300630886411e-10,-6.004999497456544e-11,4.277348685166091e-10,6.441210660745773e-10,9.57666681520322e-10,5.104769911177793e-10,6.087242621897751e-10,8.459002997119954e-11,1.8834807229629018e-10,9.426969572428378e-10,5.008415527230596e-10,5.949968038628132e-10,7.534989509916481e-10,4.865798089349246e-10,5.600479064756875e-10,2.0215768221004954e-10,4.894145496898843e-10,2.177120900057023e-10,5.801359692874598e-10,2.2364747362438881e-10,5.756999652590965e-10,-5.485210179541072e-10,2.371790556557461e-10,5.406808287338262e-10,1.6574741022811135e-10,7.279195916231132e-10,1.136515840032335e-09,7.327165940431858e-10,4.856788606242432e-10,4.559285754817654e-10,6.826507987597113e-10,9.520957382271355e-10,7.314645337105178e-10,3.128057510073047e-10,2.081920713772545e-10,2.353479772799013e-10,2.466381564743287e-10,1.0375941607656823e-09,5.238883575705776e-10,2.837576150458168e-10,5.153780205868792e-10,4.020282894933081e-10,3.0975289221148897e-10,8.716403143121876e-11,2.1891192585134816e-10
255,6.71222757547979e-10,3.250921679867404e-10,6.227456737206625e-10,4.633470447288615e-10,8.473796203006408e-11,4.341046003325407e-10,8.158239230565717e-10,6.206903088409264e-11,4.835260502334594e-10,5.568970148133105e-10,6.945444372173388e-10,4.69210047357525e-10,4.753999768316979e-10,6.063735109966751e-10,3.6596540099549497e-10,5.018051038213841e-10,4.4046767148518184e-10,1.1359370636100077e-10,4.587860558585419e-10,6.406844300475273e-10,8.960019051365321e-10,5.746468009964583e-10,3.915608329936823e-10,5.778456508256192e-11,2.0623212010290518e-10,9.085400525359855e-10,4.679976316387155e-10,5.552478587644252e-10,7.001476279428196e-10,4.5423206153318693e-10,5.923463733912944e-10,1.9922751282589554e-10,4.818112394918386e-10,1.8082975206783687e-10,5.945414779157144e-10,2.1717848030069196e-10,5.80764595149407e-10,-4.916578930465286e-10,2.3622934899481376e-10,4.927135098307238e-10,1.9669899122817733e-10,7.469577772538828e-10,1.064271638814465e-09,7.686072554385971e-10,4.4228971745100926e-10,4.693600426284465e-10,6.801093893654002e-10,9.318918837169287e-10,7.067159152804185e-10,2.825327789923278e-10,1.5836278943102015e-10,2.2270473141659937e-10,3.483531320395776e-10,1.0872607562845796e-09,4.875094419004811e-10,2.974979684281921e-10,4.520043721873189e-10,3.153845830805589e-10,2.8718091433391563e-10,1.521494854500554e-10,1.8481792640554837e-10
256,6.2491551704636e-10,3.671597604417405e-10,6.493473262008546e-10,4.828120345151673e-10,1.0891324097630894e-10,4.323095153893262e-10,7.53416265447871e-10,4.278429934281314e-11,4.980719904152328e-10,4.1271894958475774e-10,6.723157432531329e-10,4.738373845386462e-10,2.5506019091596947e-10,5.826539179586166e-10,4.057762262390675e-10,4.763475401195655e-10,4.4529320572687884e-10,2.788046595878943e-10,4.522257115746587e-10,6.328960327206913e-10,8.748416878650766e-10,7.075457770010365e-10,3.9078956280260455e-10,5.220990162927456e-11,2.3553118151366183e-10,1.1351484521112795e-09,3.869060821374873e-10,5.490791052275742e-10,6.23522077781843e-10,4.1935588669970753e-10,5.985267346926332e-10,1.7833555733821716e-10,4.3554754767782863e-10,1.3373154658631486e-10,6.26683850983901e-10,2.3817304837697704e-10,5.536916150315493e-10,-4.935516342120184e-10,2.294637382279735e-10,5.123738457244611e-10,1.8655523248366247e-10,7.408188599030073e-10,1.0163877999709483e-09,7.537626667659416e-10,3.890123860546423e-10,4.831135853897251e-10,7.000131476907512e-10,9.174348983216771e-10,7.352442496941072e-10,1.723157523425724e-10,1.7118401994442703e-10,2.2774349972414724e-10,3.242015218399055e-10,1.0961647988437909e-09,5.001872702359843e-10,2.9913323995802517e-10,4.2604596977723455e-10,3.0632725224512206e-10,2.4691041894549934e-10,1.4457892568195246e-10,1.60518282192238e-10
257,5.513522434845208e-10,3.8585250185462035e-10,6.66054462480453e-10,4.892544036781049e-10,1.5786786750493613e-10,4.229298896446506e-10,7.181713538636623e-10,5.954088459421755e-11,4.741799395753687e-10,1.903530566620983e-10,6.566139471655777e-10,4.892523479846866e-10,3.6657309820474155e-10,5.68336179520638e-10,4.042595818648799e-10,4.715530074059482e-10,4.150721207384762e-10,2.117130861546507e-10,4.326216474966044e-10,6.295780380174555e-10,8.753611758499794e-10,5.634657547347539e-10,4.3594430084440977e-10,8.598857890704345e-11,2.40884173704674e-10,1.41354295233046e-09,3.1782861656941304e-10,6.144423900272568e-10,5.638432379781373e-10,3.8999142005864455e-10,5.520101551334343e-10,1.9271257916020105e-10,4.031951408568503e-10,1.9835237072581478e-10,6.439879415641386e-10,2.6614639493652586e-10,5.204727728717472e-10,-5.102021334750637e-10,2.0039195233905255e-10,5.320356496785055e-10,1.9451294572142223e-10,6.652187651043514e-10,9.132235393991018e-10,6.968156376813292e-10,3.5678268935464855e-10,4.740452320661957e-10,7.067666993542977e-10,8.931528541328898e-10,7.765780871009385e-10,1.9930581184179426e-10,2.399789212051273e-10,2.433655269205647e-10,4.153888764178339e-10,1.0569698265618591e-09,5.733539724712638e-10,2.944931286092514e-10,3.8539100645932964e-10,3.033175743663499e-10,2.3643557248145346e-10,1.375804624048659e-10,1.3512066377183473e-10
258,4.812241751311516e-10,4.149235228063846e-10,6.845470720410511e-10,5.181269728301558e-10,2.208643959081658e-10,3.89176597166772e-10,6.428361054576615e-10,5.254239470177665e-11,4.4606335100437794e-10,1.7563379579886564e-10,6.445779489656167e-10,5.386511960779707e-10,3.4822841180676056e-10,6.094672395412322e-10,3.482876691834961e-10,4.729840233307477e-10,3.9346897958917454e-10,2.4647891615813753e-10,4.0071899210344356e-10,6.346935383033813e-10,9.068202864554076e-10,4.149521480702607e-10,4.589239375768715e-10,1.0195911657095991e-10,2.492080214644734e-10,1.5898847861441819e-09,2.904479668237256e-10,6.320047608462837e-10,5.171647663323996e-10,3.839443104851908e-10,5.295903682975263e-10,1.8251119876752275e-10,4.2044852633249933e-10,2.6664223288754367e-10,5.847867810229944e-10,3.112666142452678e-10,5.119542289535058e-10,-5.31728767047053e-10,1.6512299540656635e-10,4.878331004297565e-10,2.3055556035221505e-10,6.533250878525422e-10,8.449533357220879e-10,6.898867556638238e-10,3.490908945604793e-10,4.533451046993585e-10,7.372411802653934e-10,9.074196088228955e-10,7.785556113443668e-10,2.401365832807611e-10,3.0532375898663224e-10,2.5366644610707056e-10,5.097715793148429e-10,1.026698271872059e-09,6.572331908089114e-10,3.5699791111149893e-10,3.212045401651687e-10,2.9001425480517477e-10,2.2010228717816876e-10,1.3135510595656248e-10,1.453945852404527e-10
259,4.698621261644699e-10,4.0258477505809594e-10,6.734458816221894e-10,5.302720225650553e-10,2.441450482302827e-10,3.1804281132388e-10,5.598112880344099e-10,5.6209953691521717e-11,4.4298654098291094e-10,1.6464827889250079e-10,6.370867071710873e-10,6.022017490677271e-10,1.663076163676814e-10,5.973506239963555e-10,3.213903850905024e-10,5.060589813447604e-10,3.423886299260649e-10,2.8420940880552214e-10,3.079289464452966e-10,6.16674308743535e-10,9.794046078416335e-10,5.203138529583925e-10,5.278465574984155e-10,6.963327613859575e-11,2.512248027110505e-10,1.7107981532293792e-09,2.726262909188201e-10,6.021783438638154e-10,5.000011327041475e-10,4.197492188141367e-10,5.747068485258043e-10,1.8895146439852078e-10,4.5429565780505404e-10,2.0392922868081634e-10,4.199817619867367e-10,3.3687076551545485e-10,4.937378674679864e-10,-4.698250741497138e-10,1.331473659943755e-10,4.625214512473279e-10,2.6040742538543017e-10,6.880361826306446e-10,8.085404758793235e-10,6.656836453906145e-10,4.1118905662088133e-10,4.5942454692475306e-10,7.789380558221987e-10,9.48470053845214e-10,7.848066374826119e-10,2.5404786704189055e-10,3.478413714997978e-10,2.2248155922208036e-10,4.926726561175515e-10,9.555913877927622e-10,6.945232351179716e-10,4.2979275104962873e-10,2.715356079590378e-10,2.811820342820198e-10,2.3036218225827895e-10,1.1317619998917118e-10,1.5618868152336737e-10
260,4.590583838932248e-10,4.129007452204335e-10,6.693548480753696e-10,5.280615415391178e-10,2.373857289367103e-10,2.712596988270224e-10,5.863539918865663e-10,7.158476435794311e-11,4.334239698756298e-10,8.891316513665739e-11,6.465165218955237e-10,6.355995337572442e-10,1.7418684330892992e-10,5.582856598457287e-10,3.0175426538191947e-10,5.435351783143537e-10,2.864783736289393e-10,2.779854342325859e-10,2.786116382068579e-10,5.969802470807775e-10,1.004347951434469e-09,5.970637914001317e-10,6.266145258381717e-10,4.892723180901717e-11,2.145914911681077e-10,1.8017950457841508e-09,2.8596372209781574e-10,5.896787881930434e-10,4.89524947461596e-10,4.157434041077483e-10,5.995334291700719e-10,2.3119841591100744e-10,4.6186450656147893e-10,2.201194828609112e-10,2.1209702536934305e-10,3.5546260943283035e-10,4.826492790507389e-10,-4.458273189119139e-10,1.0080324598590952e-10,4.854879754619335e-10,2.76197639774225e-10,6.630922740119156e-10,7.555247562771848e-10,6.401344652771547e-10,4.4665625515050696e-10,4.68209257144009e-10,7.793735234167551e-10,9.403611027254706e-10,7.994600006570534e-10,2.799781919375365e-10,3.5158516587616154e-10,1.978318580820688e-10,4.5551519893719794e-10,9.485707431720114e-10,7.066364926664109e-10,4.780009915882101e-10,2.659541766337289e-10,2.8127493628531363e-10,2.699490911037691e-10,1.0218973947647618e-10,1.4664148394309964e-10
261,4.3906830099326735e-10,6.005228840899892e-10,6.670150234380005e-10,5.331315721425912e-10,3.434826517035403e-10,2.6267205891579623e-10,6.487179486826572e-10,5.1135385490627894e-11,4.1572986764364167e-10,6.391075078680343e-11,6.144818646864122e-10,6.379136963872628e-10,3.237030474103475e-10,5.248562830077166e-10,3.06062468776639e-10,5.494389035939948e-10,2.819624207905791e-10,2.5926076256091206e-10,2.554939699370874e-10,5.950011077028628e-10,1.0184100009226461e-09,6.525001578648916e-10,6.301665222723936e-10,6.712474756231055e-11,1.507440354902637e-10,2.0021906085693114e-09,3.164242924533703e-10,5.85365313015872e-10,4.645742926394098e-10,3.400122870292552e-10,5.683535670935473e-10,1.89189579664091e-10,4.3898265993462267e-10,2.8174312719510146e-10,6.608494704256852e-11,3.850031898829307e-10,4.809404113731213e-10,-4.79302727951423e-10,8.344782003697501e-11,4.829223379066095e-10,2.887202975462728e-10,6.238485928332539e-10,7.544191303295884e-10,6.14930558311668e-10,4.209538421664982e-10,4.690110674761612e-10,7.468755186868535e-10,9.15497500209067e-10,8.277295527274255e-10,3.5636059998836145e-10,3.679927763684755e-10,1.8631547038628938e-10,4.105984353172983e-10,1.012002379054235e-09,7.009306837197863e-10,5.053494800736134e-10,3.0206164145553457e-10,2.645510163247834e-10,2.5341125561047694e-10,1.0984666947467693e-10,1.4452772080398403e-10
262,3.9036287517375417e-10,7.36172082575354e-10,6.698389499734514e-10,5.557405107148697e-10,4.536608885158504e-10,2.6625028879075907e-10,5.988046770024521e-10,1.941022556429976e-11,4.0975210561428094e-10,2.7530473122098808e-11,5.730852026562361e-10,6.335741958447729e-10,3.0954996085138775e-10,4.635810779744828e-10,3.2128297821371405e-10,5.59360288287072e-10,3.225858849668954e-10,2.870328233048079e-10,2.784905328511187e-10,6.048282459875287e-10,1.0884919126468996e-09,6.947163344255398e-10,5.953236988080415e-10,3.392230767501604e-11,1.217704051047774e-10,2.2395203432842578e-09,3.16275217871794e-10,5.567814601934971e-10,4.4855377416822335e-10,2.925782744201513e-10,5.486037342966421e-10,1.6348879651250826e-10,4.2976276991781946e-10,3.088099505169858e-10,-3.855883941935625e-11,4.0983133823821355e-10,4.815716713674319e-10,-5.199835312789515e-10,8.693419647280114e-11,4.942179250858331e-10,2.9503389772917603e-10,5.869167076183489e-10,7.723143570007131e-10,5.680177013261968e-10,4.261813409113679e-10,4.697460443541151e-10,7.223158900210232e-10,8.732097069785377e-10,8.274495963270745e-10,4.1866726492252355e-10,3.421015376904896e-10,1.3685404773947898e-10,4.188859032329241e-10,9.524323574080183e-10,6.989150883178633e-10,5.202826898496601e-10,2.5071903813761604e-10,2.372716630557211e-10,1.9269128116812587e-10,1.0475779260579259e-10,1.1528514996976504e-10
263,3.264070612370736e-10,7.562668928365503e-10,6.798588747144624e-10,5.720815441488153e-10,4.368749035842033e-10,2.6588881989638293e-10,5.753608797885936e-10,1.462218277659623e-13,4.1938532365935787e-10,-5.148533848961531e-11,5.254552820782718e-10,6.352938946875711e-10,2.3696329958153775e-10,4.273998375057217e-10,3.456410966813648e-10,5.702926734146085e-10,3.4108406529526066e-10,3.47276740007001e-10,3.590859366073616e-10,6.084948897199793e-10,1.1706345353675279e-09,6.874990026107293e-10,6.32451246077628e-10,-5.4474358712642586e-12,1.1471849309054479e-10,2.2824922529060583e-09,2.4279357240568925e-10,5.571112786811585e-10,4.628494914619341e-10,2.500164926818152e-10,5.30250747010219e-10,2.4363180629917513e-10,4.0326582321610685e-10,2.9063752113118583e-10,-5.649360719181445e-11,4.1646331151812544e-10,5.007690657534326e-10,-5.550454966580776e-10,7.532599485854654e-11,5.204359204277333e-10,2.9285470004176717e-10,5.686382660710179e-10,6.938680919320275e-10,5.425585115037329e-10,4.095860278927723e-10,4.5528188378318157e-10,7.195516976322284e-10,8.623321855558587e-10,7.969447495383388e-10,4.128924185735373e-10,3.2816275758028187e-10,7.854429469543687e-11,4.2035085339882864e-10,8.810957088402806e-10,7.154345925860213e-10,5.552232257268097e-10,1.8229026573463817e-10,2.1182513864358372e-10,1.5861230890507202e-10,1.1018351922781885e-10,9.126302630165182e-11
264,3.3953689810129763e-10,7.623819502706338e-10,6.88513719505863e-10,5.56018512772309e-10,4.166064862291535e-10,2.3619163735769396e-10,5.878786004314895e-10,1.837334053986471e-11,4.159040697826519e-10,-7.384423971040719e-11,4.713718735754326e-10,6.245941729002593e-10,2.775848309590316e-10,4.360264640211655e-10,3.883398132425248e-10,5.528144277429631e-10,3.627217757034922e-10,3.52379838515061e-10,3.9195702391092733e-10,5.972460831463577e-10,1.1609628957769915e-09,6.565269686218835e-10,6.684041762474753e-10,3.0944651405931436e-11,1.2798261879573625e-10,2.074996173681255e-09,1.4884440517384726e-10,5.743293457270078e-10,4.961474473729279e-10,2.737340062278873e-10,5.425901355188115e-10,3.084180635684225e-10,3.7966020576799454e-10,2.622254135443012e-10,-9.612554349773758e-11,4.0760580622741855e-10,4.934177804584075e-10,-6.050305770450663e-10,6.639689128209788e-11,4.0668740003758633e-10,2.9713258115366896e-10,5.802729600864071e-10,6.050334063602177e-10,5.111926987315086e-10,3.7308413720878884e-10,4.557646368208965e-10,7.078387725055992e-10,8.855277416845466e-10,8.118072801979203e-10,4.832177068069505e-10,3.4533351559402624e-10,2.4213056285878363e-11,3.7646901734122357e-10,8.561389647380192e-10,7.414866563213718e-10,5.72232827150396e-10,1.9012027939528358e-10,1.8804035672032827e-10,1.556143834697287e-10,1.4815113511196995e-10,7.649380601220762e-11
265,3.953738119843221e-10,7.371380352455965e-10,6.792169687192273e-10,5.391107600288504e-10,4.22759411903365e-10,2.1287109432188318e-10,6.453878290019132e-10,2.541467437640639e-11,3.8567422814075063e-10,-7.531492088577658e-11,4.31456712060083e-10,6.270665876973822e-10,3.0559794253328264e-10,4.2851558767975904e-10,4.2031517344378884e-10,5.364959139331334e-10,4.1283171860451526e-10,3.3333595874158424e-10,3.655833709948862e-10,5.84104399790987e-10,1.1159564552162072e-09,6.819934703619721e-10,6.929610575217383e-10,5.6542014765637476e-11,1.825153057529049e-10,2.150650881893616e-09,1.291671589887194e-10,5.699273464110659e-10,5.162217297331355e-10,3.541921006085633e-10,5.835114139677219e-10,3.191190808455513e-10,4.035473596305045e-10,3.080687275830736e-10,-2.2031111116989655e-10,4.2136937104685983e-10,4.836064494711074e-10,-6.729569634888009e-10,5.956152825059314e-11,3.205326345643578e-10,2.8825664071681173e-10,5.924770082460844e-10,6.451738139485219e-10,4.718668273689585e-10,3.6981628561549586e-10,4.63376344580053e-10,7.06634766000533e-10,8.972771286055695e-10,8.351073562850147e-10,5.143417197829558e-10,3.7462382659744047e-10,1.663493779578143e-11,3.706352765527322e-10,8.09240809927614e-10,7.880578525071567e-10,5.798416144989608e-10,2.4218855065938555e-10,2.463027190992989e-10,1.5108424535861286e-10,1.3690545999877323e-10,8.807982455288616e-11
266,4.271272650197637e-10,7.070826130223104e-10,6.87862835584379e-10,5.191415090590295e-10,4.204073941709657e-10,2.0355695833105273e-10,7.422096994988617e-10,3.887969193082982e-11,3.61429882371483e-10,-1.4622336529639273e-10,4.0697398031115375e-10,6.411124598685979e-10,3.433154888160753e-10,3.9584849290540074e-10,4.1576233720394626e-10,5.538692346542828e-10,4.738828392520635e-10,2.9603668737580433e-10,2.741331383723188e-10,5.645873726842208e-10,1.171556015236997e-09,6.707928737431854e-10,7.523403655449153e-10,7.169109933386325e-11,2.072951270026696e-10,2.3850280277298455e-09,1.43218153451039e-10,6.158078326630805e-10,5.406883695707327e-10,3.694331046931021e-10,5.921395366976992e-10,3.114532327810403e-10,4.1942502960471696e-10,3.498804759504942e-10,-3.167129425489128e-10,4.367594014938254e-10,4.93100007055791e-10,-7.016432803231651e-10,3.6407389530489337e-11,3.5311715071676553e-10,2.7541546721440425e-10,5.68694825878403e-10,6.9850568946797e-10,4.2927517662906263e-10,4.038328201107541e-10,4.6138534019815894e-10,7.130850432683392e-10,9.240478040223909e-10,8.429289345550635e-10,5.087130906328009e-10,4.451659571754656e-10,4.296018955932371e-11,4.123205352828859e-10,7.709193071038813e-10,8.245027898300166e-10,5.842839548314627e-10,2.789308581340454e-10,2.991618911052183e-10,1.3577625499353927e-10,1.1433643601827657e-10,1.1016881434443229e-10
267,4.698080396260841e-10,6.878646241424245e-10,7.181655190575177e-10,5.101251922283298e-10,4.02555448101417e-10,1.8449239707114798e-10,7.998911250201509e-10,5.918952441622908e-11,3.4551768532389284e-10,-2.7617865253279413e-11,4.2777668893560925e-10,6.371581203430098e-10,4.017995209904903e-10,3.7567488683350017e-10,3.59917550222943e-10,5.819190929222821e-10,5.519588338215735e-10,2.638974795894251e-10,2.1496170763088014e-10,5.556465779271595e-10,1.2652030029157143e-09,5.334926149417083e-10,7.574846554330192e-10,4.7046330091015164e-11,2.0755955109960432e-10,2.2775264615808018e-09,2.032618326679291e-10,6.416806501474855e-10,5.644495450176177e-10,3.575153065449659e-10,6.100651023679678e-10,3.108821802655953e-10,4.2741671661902795e-10,3.88741189066954e-10,-3.9149306391412663e-10,4.3081306451461087e-10,5.109938492668713e-10,-7.425846872058531e-10,2.4452611561184516e-11,3.57638221482837e-10,2.8566714154385365e-10,5.5202600476202e-10,7.312197658334151e-10,4.149991542735517e-10,4.4848602930337973e-10,4.504008522467759e-10,7.000869346877973e-10,9.44455625495384e-10,8.338127028843452e-10,5.457486441312735e-10,4.735457517085944e-10,2.5248008122352098e-11,4.127727578273755e-10,7.619019853727517e-10,8.213637257537825e-10,5.726692774965541e-10,2.9756137500330136e-10,2.708444663324659e-10,1.271930082891698e-10,1.1513575856540383e-10,1.1286497220987561e-10
268,5.329308532912086e-10,6.934178596862852e-10,7.130699160542355e-10,5.048725500629445e-10,3.576800512064206e-10,1.8024078741807157e-10,9.033430007986421e-10,5.900603904050893e-11,3.5520295016259004e-10,1.9510149202745757e-10,4.53476220844216e-10,6.189321265658998e-10,3.8945292883046247e-10,3.645648633223552e-10,3.789191959577424e-10,5.829493762013308e-10,6.004200635766796e-10,2.86175743482355e-10,1.933615618753571e-10,5.555539750136758e-10,1.3443507831222362e-09,6.466183933073639e-10,7.525509573872853e-10,-4.236939650618035e-11,2.3522830532922147e-10,2.1954647089153837e-09,2.843435302064129e-10,5.95575664054517e-10,5.731355275531526e-10,3.6906747558384436e-10,6.628820225145696e-10,3.414556484224399e-10,4.2667224223080746e-10,3.5186000475069654e-10,-4.275816856157016e-10,4.179561384804411e-10,5.344752149309862e-10,-7.596198996434968e-10,5.7907217782654204e-11,3.5859217994524575e-10,3.028124131724456e-10,5.515318337101592e-10,7.993571625993368e-10,4.107146723527196e-10,4.857832682881848e-10,4.4464921242077457e-10,6.723587559270899e-10,9.310475870454456e-10,8.296607228923805e-10,5.321645354763911e-10,4.906807477955561e-10,-1.1631770406809867e-11,3.507168267633383e-10,7.254431172825783e-10,7.932118027209752e-10,5.587715287292201e-10,3.191793307961387e-10,2.597130212742826e-10,1.2011961255949223e-10,1.0314883247678592e-10,1.261184347116083e-10
