,03001,03002,03003,03005,03007,03008,03010,03011,03016,03018,02001,02002,02003,02004,02005,02006,02011,02012,01001,01005,01007,01009,01011,01012,01014,01015,01016,01018,01019,01020,01023,00002,00004,00008,00011,00013
468,4.472298105871536e-10,4.0338527475283443e-10,1.9644490074281337e-10,-1.588361842344006e-11,3.742007178695142e-10,3.064120478456484e-10,4.0661403283237857e-10,4.2817966691124275e-10,6.689597782020184e-10,3.909132020258927e-10,7.957769946759167e-10,4.903339139302406e-10,8.631557999741188e-10,8.478227281024094e-10,9.130788332605292e-10,6.035402676979902e-10,5.943349707313178e-10,1.0675686766896203e-09,5.781164413389625e-10,1.0912845511172348e-10,3.75639501269764e-10,5.101645482766956e-10,5.845051206581742e-10,5.578984137054739e-10,5.567791271831621e-10,1.5502358857845069e-10,4.588356386273649e-10,3.106618866542577e-10,5.374084116906142e-10,4.345820379372479e-10,7.607286228651239e-10,2.163730469838002e-10,1.0645613588874295e-10,5.698501390011012e-10,6.050417973299571e-10,4.4263214804540304e-10
469,4.322418888773986e-10,4.0606849532726976e-10,1.9104690293970528e-10,-1.1616690539509657e-11,3.7475831219033655e-10,3.1738798453589713e-10,4.022706945826034e-10,4.0875482174010917e-10,6.782738760076025e-10,3.947247939506901e-10,8.067454190105744e-10,4.948267656625358e-10,8.63714927292468e-10,8.352525400211212e-10,8.885257944024257e-10,6.047854965139614e-10,6.034916361100399e-10,1.06517049767689e-09,6.005043396512722e-10,1.1199362389516271e-10,3.6965008854315374e-10,5.104811591678124e-10,5.974560385015958e-10,5.53883365316849e-10,5.40128355766775e-10,1.4157712688505195e-10,4.573912002943753e-10,3.2656608992146866e-10,5.428939753703275e-10,4.46370284794909e-10,7.930271320683596e-10,2.2493296171448125e-10,7.664467625575586e-11,5.801950777563596e-10,6.052255878120628e-10,4.466855247067425e-10
470,4.147371320619204e-10,4.10635431425202e-10,1.8741957278510038e-10,-1.1100163493804155e-11,3.7703160384855156e-10,3.2010607801351734e-10,4.029386107707307e-10,4.093049282767959e-10,6.86188424276796e-10,3.9094524511469784e-10,8.054054232145796e-10,4.898413998627196e-10,8.805995709154717e-10,8.415987084897497e-10,8.821790910388637e-10,6.113705326241701e-10,6.093876302510068e-10,1.0456744745523685e-09,6.351260963283756e-10,1.3444404595809896e-10,3.519487141008885e-10,5.172568206142982e-10,6.054750866897942e-10,5.492030538233917e-10,5.277557087081698e-10,1.373547194645398e-10,4.5528768970574154e-10,3.4831270433524314e-10,5.50974642582723e-10,4.475297767810203e-10,7.804082787746967e-10,2.2363337682436891e-10,5.980944909476117e-11,5.916552377781007e-10,6.032711305257832e-10,4.609143634164153e-10
471,4.039733740955709e-10,4.1281987241007743e-10,1.881434632751843e-10,7.752846092075525e-12,3.7760137652146064e-10,3.1773368749087567e-10,4.0308619295076545e-10,4.0652431073706014e-10,6.986789590468165e-10,3.8813100391905486e-10,7.954154870968267e-10,4.955816035624214e-10,8.832079120314545e-10,8.393956167318907e-10,9.019631057766296e-10,6.187497371010553e-10,6.073880886229381e-10,1.032159348900705e-09,6.369865509472558e-10,1.568430681013686e-10,3.41483060559546e-10,5.263041540304675e-10,6.162980684263279e-10,5.475738473502365e-10,5.324120803653625e-10,1.3183208245760913e-10,4.5182291783158317e-10,3.459709291406699e-10,5.571665035968569e-10,4.4500435970432656e-10,7.687701742701947e-10,2.310658820175955e-10,6.601361825272347e-11,6.118067128598612e-10,6.120101400040733e-10,4.698085150811495e-10
472,3.723870520260929e-10,4.094688995271675e-10,1.8663017424524371e-10,3.0204101951196867e-11,3.6671357319758686e-10,3.0868228292680017e-10,4.0257713711532254e-10,4.062244383084072e-10,6.955289610291796e-10,3.9372542774971693e-10,7.880590170843768e-10,5.014337257679839e-10,8.858168703028168e-10,8.218688463271944e-10,9.140649016072024e-10,6.1758927632057e-10,6.051205688584894e-10,1.0645365190447869e-09,6.253910115282408e-10,1.728688825192647e-10,3.211315948475903e-10,5.377411141978588e-10,6.240994210090614e-10,5.536762650459386e-10,5.589865248979238e-10,1.277212651362353e-10,4.51880572590585e-10,3.4501154145808245e-10,5.576027181042484e-10,4.4557894742203956e-10,7.962069271946198e-10,2.48311070248257e-10,5.789228780633699e-11,6.186509187285909e-10,6.125602076159983e-10,4.618756101674266e-10
473,3.3744018939023605e-10,4.1347496976417663e-10,1.9650920017062273e-10,4.390539539814121e-11,3.6236206540788413e-10,3.0244835027017256e-10,4.005956747007165e-10,4.3040051483587424e-10,6.887633320497516e-10,3.9815083713294e-10,7.621565243215005e-10,4.985428821340903e-10,8.75554638047915e-10,8.34947074219113e-10,9.044944002212449e-10,6.232612297693755e-10,6.053512454462318e-10,1.0832968901397426e-09,6.33571149991233e-10,1.7200189177762224e-10,3.154507028997585e-10,5.453494074431578e-10,6.029488524515737e-10,5.587390030287069e-10,5.586881542579476e-10,1.243666886933247e-10,4.5789060192606027e-10,3.4089682255634934e-10,5.554131664744312e-10,4.4755333861415805e-10,8.172408802703449e-10,2.5617889946367057e-10,5.086957170516385e-11,6.102229210006498e-10,6.063298972129671e-10,4.4219829097974954e-10
474,3.445758869557141e-10,4.1002819898340674e-10,2.0870615469717836e-10,6.87872411827131e-11,3.6362791061073124e-10,2.882633465561228e-10,3.8939979487100675e-10,4.5025084862020146e-10,6.839494147198783e-10,3.93704015907786e-10,7.419685783513754e-10,4.973532283704685e-10,8.410880500325578e-10,8.474351915588947e-10,8.905413335483113e-10,5.776255741429183e-10,6.17043937324393e-10,1.083357216650322e-09,6.316928674873126e-10,1.649607664229236e-10,3.133946440322489e-10,5.449513651600327e-10,5.974396464807015e-10,5.616867079720316e-10,5.378873667410101e-10,1.1680756552624356e-10,4.635888887852388e-10,3.0855376435730983e-10,5.48219187166621e-10,4.495649434513732e-10,8.133292102941994e-10,2.753841938019022e-10,3.1984775502065815e-11,5.936680132901161e-10,6.053292791112074e-10,4.2955622868211364e-10
475,3.5716801518325206e-10,4.041247205547778e-10,1.9934639738969678e-10,8.720432938985367e-11,3.6344308350828624e-10,2.6973141422870697e-10,3.772694855710077e-10,4.6137482503984593e-10,6.796197704447981e-10,3.877291674109124e-10,7.299252559727812e-10,5.03161909774916e-10,8.180934096953476e-10,8.577584546044386e-10,8.508731705654539e-10,5.14669649225537e-10,6.260271649896809e-10,1.0920567015216544e-09,6.066002224987606e-10,1.5994898922413434e-10,3.326712123789849e-10,5.401654286258275e-10,6.061571147583135e-10,5.613324459894709e-10,5.298316224947077e-10,1.1134363031312049e-10,4.744740877915839e-10,2.907117737369215e-10,5.372211191112223e-10,4.499178459197112e-10,7.980404096818969e-10,2.9038846445361216e-10,6.2257665129661955e-12,5.770014843049818e-10,6.002415798108407e-10,4.2528291248218475e-10
476,4.1080582649379737e-10,4.08910398802094e-10,1.773783928645913e-10,8.681420565187933e-11,3.718661184880759e-10,2.5422713822021693e-10,3.7851615746068943e-10,4.6559578555333153e-10,6.825991606636682e-10,3.905009461028632e-10,7.11924857352066e-10,5.052565755908578e-10,7.961549140012068e-10,8.545565141087832e-10,8.415980541504894e-10,5.064779104555766e-10,6.213839956346783e-10,1.024492920922879e-09,6.001865298152259e-10,1.5694119349583766e-10,3.6850662807571494e-10,5.363066054324837e-10,6.085063616841871e-10,5.61922305908294e-10,5.258778842692647e-10,1.0842579513328093e-10,4.812119786608751e-10,2.992173838914773e-10,5.301991459048001e-10,4.5025316223430266e-10,8.145091150129291e-10,2.813748229082899e-10,-1.7350079215683878e-11,5.606055140708584e-10,6.121577559644406e-10,4.210503406940458e-10
477,4.352402611192107e-10,4.1380099606869113e-10,1.7317674959965168e-10,7.904357233983908e-11,3.686038914601842e-10,2.40405485122161e-10,3.705608923807322e-10,4.731405545226492e-10,6.915604403541679e-10,4.0092933932998353e-10,6.976203538105939e-10,5.016501791709646e-10,7.881416854330413e-10,8.554866254185178e-10,8.69294424002983e-10,5.059245146213645e-10,6.197191118672004e-10,9.368355642459217e-10,6.145261664696925e-10,1.5719043286050552e-10,3.65883016122786e-10,5.365207147674205e-10,6.196120996325795e-10,5.647726950426629e-10,4.988883027973199e-10,9.653114817161209e-11,4.80307057878766e-10,3.107591509962373e-10,5.272662769077749e-10,4.4837394641505267e-10,8.298553445175669e-10,2.824748375986192e-10,-4.507451507394157e-11,5.639859510922373e-10,6.11382015164744e-10,4.1443261978504034e-10
478,4.161967642636828e-10,4.2345612978840573e-10,1.61176956052479e-10,7.119490560669926e-11,3.582518595024201e-10,2.23797678806804e-10,3.6307116358795e-10,4.753895797244738e-10,6.945958083312961e-10,4.069859221296048e-10,7.04126467074868e-10,4.951014856561581e-10,8.297998578656439e-10,8.627886835828608e-10,8.784091118265689e-10,5.001479102107356e-10,6.165456672558899e-10,9.110522902842572e-10,6.137395818497523e-10,1.5500834934987252e-10,3.8300464642164035e-10,5.386138906346977e-10,6.279374961551695e-10,5.602722287974441e-10,4.6681730369254e-10,8.379685048510878e-11,4.884119619757461e-10,3.1665440868082124e-10,5.30152321334712e-10,4.436753740340667e-10,8.285767747687701e-10,2.8796962488876357e-10,-7.909651689459398e-11,5.763047279711791e-10,6.06877520967372e-10,3.974031651360591e-10
479,4.3101938601323636e-10,4.284348713127266e-10,1.5228022720673125e-10,7.765388959872853e-11,3.5241035536410444e-10,2.1751767121771965e-10,3.651770345057782e-10,4.713199582045538e-10,6.854563264976737e-10,4.0690861592968135e-10,7.213901880473514e-10,4.847097598732152e-10,8.586275256716873e-10,8.60517921499561e-10,8.994848114835244e-10,4.950547324713593e-10,6.051980478907676e-10,9.252438740603386e-10,5.878708428355046e-10,1.6468525271946678e-10,4.1346200592192187e-10,5.367474134457356e-10,6.298736894811297e-10,5.566046929370448e-10,4.484245512106302e-10,7.72752059893068e-11,5.014296490467005e-10,3.200203554336463e-10,5.36025566800726e-10,4.3116605628544247e-10,8.704147500990678e-10,2.848827103594961e-10,-1.0223440379713454e-10,5.713096623580986e-10,6.1277085811326e-10,3.7257889994590557e-10
480,4.4099700801802014e-10,4.2092825245819195e-10,1.6425464352968916e-10,7.441055787948239e-11,3.4705774423320835e-10,2.1584992995298006e-10,3.678666543886435e-10,4.787085531552873e-10,6.987563584623725e-10,4.099244040800035e-10,7.339457712897418e-10,4.923755948364164e-10,8.503290666951646e-10,8.606383853719299e-10,9.154930599058974e-10,5.031283943811736e-10,6.029232992238987e-10,9.329404345591744e-10,5.78125684892205e-10,1.561123687869506e-10,3.864281734248168e-10,5.348185626403318e-10,6.433497120771827e-10,5.606802547069393e-10,4.330329523526926e-10,8.005317480712203e-11,5.117488136784851e-10,3.1955309362284874e-10,5.458127336407402e-10,4.1974778952929944e-10,8.866388220228578e-10,2.7521451562835625e-10,-1.0231568947369346e-10,5.825119802913694e-10,6.019608946942901e-10,3.5968728120960126e-10
481,4.4204964539210363e-10,4.249107858493691e-10,1.687907261310745e-10,8.31223596826229e-11,3.449933709397552e-10,2.0339335835680342e-10,3.717567703401052e-10,4.934006532563703e-10,6.979715490132714e-10,4.029864010859125e-10,7.235578301663094e-10,5.057847141613195e-10,8.458931134534764e-10,8.506221448674054e-10,9.170822850650749e-10,5.132633161916934e-10,6.076183624679827e-10,9.309904727293271e-10,5.824575134467876e-10,1.3211678078587267e-10,3.835717340660943e-10,5.378844884465712e-10,6.533303564947433e-10,5.632813620385783e-10,4.3316909508518044e-10,7.168946950966454e-11,5.056415407239852e-10,3.241449093721918e-10,5.551060326044157e-10,4.166420875928732e-10,8.567990938219618e-10,2.2249595575971254e-10,-7.878196729351331e-11,5.966736532130861e-10,5.928688893071965e-10,3.6081833665236113e-10
482,4.4182327315485716e-10,4.3415188786077837e-10,1.687775068233533e-10,1.0692663779630106e-10,3.388926687945224e-10,1.923784730392364e-10,3.7542152837917265e-10,5.263621048856753e-10,6.764783747697367e-10,3.9791609026204773e-10,7.137965459206908e-10,5.039879980326316e-10,8.550874180066367e-10,8.317142461620989e-10,9.131638133217087e-10,5.07305232044072e-10,6.156607026712487e-10,9.356389991586334e-10,5.871988745884963e-10,1.1810156128050597e-10,4.1961843132371706e-10,5.461387407425382e-10,6.503578863036967e-10,5.670929008236625e-10,4.4227197418308333e-10,6.117781732209273e-11,5.043158821288703e-10,3.1621626903823204e-10,5.486725724564742e-10,4.165251716421333e-10,8.48259033410148e-10,1.7774154646151012e-10,-5.676318270612636e-11,6.058188415736251e-10,5.882923513943247e-10,3.533728307762352e-10
483,4.5738393815562055e-10,4.4233061130554784e-10,1.6746674242109047e-10,1.3068431217124982e-10,3.3356128616240985e-10,1.851350391046865e-10,3.7403184615585954e-10,5.571874663594618e-10,6.539201401627801e-10,4.0199809949391665e-10,7.173253087502893e-10,5.017391954019587e-10,8.600726704204243e-10,8.161289900638345e-10,9.005390320820918e-10,4.941563247133753e-10,6.308341698466952e-10,9.227436699046524e-10,5.917043045988692e-10,1.0226035609228768e-10,3.673683384003541e-10,5.428525898772042e-10,6.537852607180097e-10,5.654897834703636e-10,4.477589961327023e-10,7.214743511944267e-11,5.202510888482668e-10,3.015684167467064e-10,5.454443645732307e-10,4.209075113721544e-10,8.440302464480979e-10,1.807372484293031e-10,-5.6067188752874815e-11,6.098355897837681e-10,5.689775213064884e-10,3.455146847777007e-10
484,4.5329700839314427e-10,4.623282519855162e-10,1.6028254154150448e-10,1.3502741364256623e-10,3.338697725517297e-10,1.783948499890033e-10,3.6995509252409276e-10,5.782669838357159e-10,6.314052233797304e-10,4.0939913211375175e-10,7.037946253414495e-10,5.090549851141658e-10,8.646007479655867e-10,8.142597731787753e-10,8.969397968607606e-10,5.113030884032284e-10,6.376778896396898e-10,9.23081757137158e-10,5.922164779696565e-10,9.92560526672826e-11,3.2045736387195275e-10,5.33620140425693e-10,6.546037847261861e-10,5.62081693935349e-10,4.552246148373048e-10,9.116067925890926e-11,5.301976113005295e-10,2.6047265666537836e-10,5.453983849521194e-10,4.218557809277724e-10,8.452523871916064e-10,1.9827440428043226e-10,-4.995808487863258e-11,5.986644804938858e-10,5.665741396044722e-10,3.486144995295139e-10
485,4.3560125494833247e-10,4.771288717785951e-10,1.669626382489364e-10,1.3326946664513572e-10,3.248038829588222e-10,1.8023400065291138e-10,3.7183511123404347e-10,5.816412982821147e-10,6.30525830460871e-10,4.210315605588368e-10,6.662871597505598e-10,5.122259542291851e-10,8.735778350572825e-10,8.141872118138337e-10,8.924232469814509e-10,5.326518222112159e-10,6.359122637520979e-10,9.19889278303721e-10,6.079171036752805e-10,1.0296028864987485e-10,2.96397764818257e-10,5.274115878795039e-10,6.452673051364805e-10,5.711117286600801e-10,4.814488259819669e-10,1.1795165836781884e-10,5.291818029392479e-10,2.0507994002803183e-10,5.431256115386379e-10,4.1838345837554323e-10,8.50338397518091e-10,2.2208728205711548e-10,-4.8018582623888345e-11,5.911219821013191e-10,5.91040113643836e-10,3.432041233692059e-10
486,4.376471583014597e-10,4.785747792854213e-10,1.7873438654238765e-10,1.1793141189899692e-10,3.0910598798609795e-10,1.874866874025852e-10,3.779116393559199e-10,5.782657654318718e-10,6.318248135260271e-10,4.2360083479891163e-10,6.342615769042882e-10,5.104429803243561e-10,8.870543067889981e-10,8.008369748730249e-10,8.840729953016535e-10,5.3344632749117e-10,6.398264572070136e-10,9.208417640372238e-10,6.183763980020823e-10,9.699829461514801e-11,2.707455390812646e-10,5.255923413012521e-10,6.357494681601472e-10,5.779179834293511e-10,4.813891992967156e-10,1.373667440917754e-10,5.252578113832015e-10,1.892024290847866e-10,5.469616952537172e-10,4.128368236293512e-10,8.516916021709968e-10,2.385952039017964e-10,-4.8723345266240164e-11,5.913618799361199e-10,5.930878727716537e-10,3.308580353588773e-10
487,4.460785766622766e-10,4.777777041053786e-10,1.7909170057313385e-10,8.69473759343927e-11,3.001858491208907e-10,1.828085548408431e-10,3.8016154182570067e-10,5.81295188971692e-10,6.353984273823177e-10,4.1705246442488825e-10,6.352303130536884e-10,5.100817323156747e-10,8.831982099969836e-10,7.697245924771536e-10,8.79845962424167e-10,5.315245332595869e-10,6.438286586259014e-10,9.278651891710317e-10,6.2169354994517e-10,9.316141070275925e-11,2.707584999262532e-10,5.192353309740086e-10,6.218547181644756e-10,5.780341185707085e-10,4.671401716392135e-10,1.4535738802990986e-10,5.212027208986267e-10,2.0320692779974795e-10,5.575637872514249e-10,4.0728490502449297e-10,8.992218996878025e-10,2.3728853751363066e-10,-4.577984014040929e-11,5.791212968939505e-10,5.821748170926148e-10,3.2289166499996017e-10
488,4.5909471652609413e-10,4.766032261474462e-10,1.63416993377182e-10,6.646349569707728e-11,2.881844312926584e-10,1.7925906906805485e-10,3.7816382262474745e-10,5.678073668249202e-10,6.437970943668546e-10,4.1293041447634864e-10,6.40806329943757e-10,5.10511893089781e-10,8.672207671176639e-10,7.299128684735617e-10,8.57444023638478e-10,5.317186566754125e-10,6.540845552136799e-10,9.311328386069855e-10,6.176873919217652e-10,9.959568874647457e-11,2.8754694687757523e-10,5.076228128488742e-10,6.056097972558375e-10,5.773462563711783e-10,4.633088054345777e-10,1.5313749757822566e-10,5.071044643044404e-10,2.3048953370334113e-10,5.717911962189933e-10,4.0595634926596126e-10,9.5073416682654e-10,2.1325894719009e-10,-3.648856600920654e-11,5.588868631133752e-10,5.745414577221598e-10,3.170365054854194e-10
489,4.752121795314435e-10,4.75087996895444e-10,1.5312308222792809e-10,4.572735458454533e-11,2.7342540697915665e-10,1.6950993035774723e-10,3.7807716490598305e-10,5.71053938263823e-10,6.434594469323172e-10,4.13551706839838e-10,6.305989914650689e-10,5.079676879738118e-10,8.400288656358298e-10,7.10817201793388e-10,8.352524495984274e-10,5.381341963859794e-10,6.607349122137967e-10,9.39136693535474e-10,6.134478570220941e-10,1.210774226085774e-10,2.8707068390149704e-10,5.06763958869627e-10,6.043812607339418e-10,5.813294472488865e-10,4.4224482076700067e-10,1.5924993078666664e-10,4.989433461219946e-10,2.4424557782961675e-10,5.789317994908654e-10,3.970675531614065e-10,9.428712263968763e-10,1.9235471914458386e-10,-3.383648711569404e-11,5.430120363001367e-10,5.639027025147816e-10,3.1294082799054346e-10
490,4.729698962112453e-10,4.728238328777064e-10,1.6560138685649604e-10,6.53810125554076e-11,2.670678641074329e-10,1.5334836464199452e-10,3.8041608263991257e-10,5.783252785023864e-10,6.368434463591971e-10,4.1522039079788246e-10,6.042587126012641e-10,5.089227387155979e-10,7.989295656790918e-10,7.048574042270895e-10,8.360424549523113e-10,5.360723654858572e-10,6.476735944490952e-10,9.204952745961108e-10,6.014143224286588e-10,1.3710188500411537e-10,2.7203533669134553e-10,5.030694959734886e-10,6.035498408616109e-10,5.85930409185952e-10,4.1790512530367977e-10,1.6609404713112863e-10,4.979000044205368e-10,2.2982417124864036e-10,5.731818900578094e-10,3.832857712312521e-10,8.961459757381121e-10,1.982207672277269e-10,-3.4700980136091636e-11,5.257681998540624e-10,5.661027998716861e-10,3.026527626489356e-10
