,10027,10062,10100,10129,10142,07066,07086,07106,07114,07148,06004,06032,06036,06053,06057,06062,06065,06090,06104,06108,06124,06132,06137,01016,01023,01037,01047,01057,01079,04014,04086,04091,04107,08020,08025,08058,08065,02028,02039,02043,02056,02088,02094,05013,05042,05045,05054,05055,05056,05073,05081,05082,05104,05132,05133,05134,05151,09153
349,0.9283458498007444,0.8777413716097184,0.8819530260095862,0.920030351916795,0.9042827700914322,0.8642299138717258,1.0050023554554355,0.8636745787733364,0.886830660001317,0.8995413749163244,0.8846153786441365,0.892237892428738,0.9115709124050062,0.8753313161665491,0.8911447371111257,0.7835627500048274,0.8616500256104114,0.9464246062115913,0.8946850751734429,0.9056153118048935,0.9084421266092169,0.876623824846781,0.8275902840083279,0.9428350998798349,0.8987627931503758,0.872499312087454,0.9542813250791975,0.9136040681123075,0.9104392783780451,0.8938232180299684,0.8388456128845728,0.8736981539851566,0.804921656214056,0.9530204414700361,0.8517435438666761,0.8611689182216751,0.9386062105848213,0.8967180885648274,0.8909868402427218,0.9066155360139152,0.8890872026300219,0.9119894588021265,0.8883225189486399,0.8912409570885532,0.8209883466499441,0.8977837036801867,0.9102026695965979,0.9180530697935512,0.8904764306693653,0.9188825160644433,0.8985800157699853,0.8898986626332898,0.8753809642196542,0.8416740228213555,0.8648352861530624,0.8256775870185941,0.7900549632202302,0.9167418461727456
350,0.9282649681786135,0.8773706464109446,0.8817178416210419,0.9198132300649635,0.9040442359278249,0.8639209769441216,1.0047500086601764,0.8633948686279802,0.8865200827202375,0.899221788114617,0.8842483939014564,0.8919538176390757,0.9113446514608562,0.8750412176960916,0.8909238775860409,0.7830819295368425,0.8612866347718253,0.9463912495163047,0.8946817350687059,0.9053905856665503,0.9080945402429365,0.8762425584638415,0.8270600083087424,0.9426131471028106,0.8985757683380159,0.8723109482291647,0.9540560504147012,0.9133721477950834,0.9104591939832428,0.893617004864473,0.8385696648528183,0.8734514579646468,0.8044788409087306,0.9528360641858232,0.8514772557188146,0.8607952879005651,0.9382638124489087,0.8965446589441092,0.8906594113023806,0.906484319246889,0.8887439072007438,0.9118352479881825,0.8880881759776124,0.8910212713253967,0.8206784544653298,0.8974902190992956,0.9100334440382436,0.91775975149928,0.8901330025397204,0.918571612839733,0.8982477566779643,0.8895126340437768,0.8751295890537256,0.8415637591442191,0.8644325079608444,0.8254757361516969,0.7899732585043968,0.9165220449647234
351,0.9281841006196642,0.8770008937997983,0.8814828773348735,0.9195967018718948,0.9038054090679352,0.8636135501365216,1.004494462399307,0.8631156877421958,0.8862098786866194,0.8989037942482886,0.8838825702750869,0.8916704922446608,0.9111177593193202,0.8747509924996647,0.8907030611824104,0.782603748223949,0.8609237826712102,0.9463589713742094,0.8946765434958958,0.9051669533688194,0.9077462400827653,0.8758622522525334,0.8265307584914455,0.9423917691847333,0.8983873292399378,0.8721229080656648,0.9538281260720162,0.9131404424685292,0.9104799431416835,0.8934093409523276,0.8382946542880944,0.8732013101642284,0.804036574355194,0.9526503702312306,0.8512123484130176,0.8604225728690289,0.937919628187154,0.8963724550246428,0.8903315511886413,0.9063507673161378,0.8884014484541323,0.9116824685481478,0.887852874983625,0.8908019964878953,0.8203689553568589,0.8971963449793481,0.9098630178378689,0.9174670693468256,0.8897891831280602,0.9182608959597193,0.8979224383686158,0.8891275008593833,0.874880713830482,0.8414526250847896,0.8640291318054469,0.8252744044462159,0.7898836222178658,0.9163034487232775
352,0.9281031712033754,0.8766320631269205,0.8812481078911518,0.9193807313433914,0.9035662998283184,0.8633076226565128,1.0042357161203326,0.8628370441016886,0.8859000803000107,0.8985873964804681,0.8835179369525532,0.8913878863809832,0.9108902142667928,0.8744606298698756,0.8904823471830874,0.7821282105811338,0.8605614603709033,0.9463276508784269,0.894669369633476,0.9049445969574311,0.9073971621937577,0.8754829043581241,0.8260025611702554,0.9421710148965149,0.8981974473738942,0.8719350757376174,0.9535975888388072,0.9129090032099842,0.910501401821849,0.893200171525604,0.8380206031008635,0.8729476832127929,0.8035949178167172,0.9524633584244313,0.8509487781283581,0.8600507661305258,0.9375737163823636,0.8962013628561293,0.8900032340671652,0.9062148808319199,0.8880597991626838,0.9115310864755208,0.8876165734391274,0.8905831480121751,0.8200599027368113,0.8969020607187859,0.9096914326507253,0.9171750347681067,0.889444956803152,0.91795035019452,0.8976041125129676,0.8887433135009782,0.8746342248679606,0.8413405473515012,0.8636251574295362,0.8250734308169541,0.7897858732252169,0.9160860465564354
353,0.9280221074529502,0.876264106394125,0.8810135077919805,0.9191652831918348,0.9033269205088966,0.8630031836659453,1.00397377177608,0.8625589449543218,0.8855907189061092,0.8982725962045464,0.8831545217182118,0.8911059693542313,0.9106619944542447,0.8741701180457975,0.8902617939709558,0.7816553190175419,0.8601996589924448,0.9462971689657946,0.894660083349339,0.9047236949113429,0.9070472434855297,0.8751045117016409,0.825475443167215,0.9419509319621129,0.8980060952732268,0.871747337889947,0.9533644805782276,0.9126778804942917,0.9105234475692047,0.8929894446214937,0.8377475332113495,0.8726905546621173,0.8031539326177648,0.9522750292739253,0.8506864991797684,0.859679860280934,0.9372261376390374,0.8960312654982119,0.8896744343601128,0.9060766633272442,0.8877189321027354,0.9113810662446349,0.8873792301937506,0.8903647403011401,0.819751357989882,0.8966073456498764,0.9095187300833737,0.9168836581202329,0.8891003080246076,0.9176399598397494,0.897292821891567,0.8883601229927393,0.8743900091358305,0.8412274560815626,0.8632205874904253,0.8248726521143948,0.7896798410714637,0.915869825641374
354,0.9279408403517706,0.8758969780975272,0.8807790513900652,0.9189503228165309,0.9030872856659,0.8627002224692737,1.0037086340853265,0.8622813966397821,0.8852818247549721,0.8979593920626721,0.8827923509230753,0.8908247098675415,0.9104330781662285,0.8738794441897739,0.8900414590828645,0.7811850742520929,0.8598383696177718,0.9462674087854296,0.8946485552419028,0.9045044209185029,0.9066964219967397,0.8747270701235745,0.8249494314226256,0.9417315671204602,0.8978132465076789,0.871559582501865,0.9531288475035425,0.9124471249040094,0.9105459594452673,0.892777111723543,0.837475467834343,0.872429907138873,0.8027136803659987,0.9520853851240577,0.8504254641437322,0.8593098475617335,0.936876955137301,0.8958620427766567,0.8893451266511936,0.9059361204514181,0.8873788199914244,0.9112323710552709,0.8871408055985338,0.8901467867656729,0.8194433909027097,0.8963121793633323,0.9093449514888432,0.9165929489676502,0.8887552212148826,0.9173297081372254,0.8969886003828754,0.8879779806175055,0.8741479542445727,0.841113284383918,0.8628154275761335,0.8246719029509721,0.7895653663462212,0.9156547714077281
355,0.9278593045285051,0.8755306356995121,0.880544712940136,0.918735816375665,0.9028474117332879,0.8623987283226113,1.003440310582745,0.8620044043413861,0.884973426837546,0.897647779568751,0.8824314487772777,0.8905440756960132,0.9102034434730941,0.8735885947356528,0.8898214001433035,0.7807174755663862,0.859477583442348,0.9462382551851392,0.8946346567092236,0.9042869435058227,0.9063446372553436,0.8743505741451041,0.8244245529946299,0.9415129662901714,0.8976188757294871,0.871371698587784,0.9528907393459565,0.9122167869293185,0.9105688180367166,0.8925631270929084,0.8372044312277344,0.8721657297111031,0.8022742231508279,0.9518944303235037,0.8501656238055368,0.858940720113593,0.9365262351307478,0.8956935724854376,0.8890152865518806,0.9057932592794579,0.8870394349806638,0.911084962938578,0.8869012615736713,0.8899292999857287,0.8191360788688754,0.8960165418254148,0.9091701373062104,0.916302916038882,0.8884096809327734,0.9170195775470339,0.8966914728613435,0.8875969377678219,0.8739079486852124,0.8409979679953294,0.8624096859168697,0.8244710157449631,0.7894423007309471,0.9154408675500206
356,0.9277774380932797,0.8751650399461597,0.8803104672496279,0.9185217310655858,0.9026073172291089,0.8620986898119345,1.0031688113375261,0.8617279720472496,0.8846655529766708,0.897337751592062,0.8820718381982546,0.8902640336554442,0.9099730684564902,0.8732975554306882,0.889601674996591,0.780252521454478,0.8591172920260626,0.9462095949646817,0.894618260386265,0.904071424233954,0.9059918303908627,0.8739750170598128,0.8239008345405245,0.9412951740999628,0.8974229586122684,0.871183575868294,0.952650209617844,0.9119869162922245,0.9105919057077432,0.8923474495942311,0.836934449918876,0.8718980183400374,0.8018356234776363,0.9517021713745091,0.8499069276440089,0.8585724700562731,0.9361740471309596,0.8955257309007278,0.8886848909178153,0.9056480887748213,0.8867007488850543,0.9109388028039193,0.8866605615951522,0.8897122917552283,0.8188295040982072,0.8957204137591556,0.9089943264649165,0.9160135671707038,0.88806367181871,0.9167095496568797,0.8964014553790027,0.887217046806074,0.8736698821818474,0.8408814446743191,0.8620033734699383,0.8242698205916317,0.7893105074989492,0.9152280957703767
357,0.9276951832465045,0.874800154541674,0.8800762900117588,0.9183080357018273,0.9023670225573813,0.8618000941544373,1.0028941487660583,0.8614521029264949,0.884358230015754,0.8970292991523253,0.8817135399875504,0.8899845496406021,0.9097419317723023,0.8730063118543328,0.8893823431465155,0.779790209732296,0.8587574872115037,0.9461813163051437,0.8945992403117805,0.9038580172149921,0.9056379446847469,0.8736003912674002,0.8233783024503365,0.9410782335229377,0.8972254716586519,0.8709951043120294,0.9524073156031645,0.9117575616766047,0.9106151061450345,0.8921300427413263,0.8366655523195958,0.8716267760371557,0.8013979447000131,0.9515086172047993,0.8496493245889243,0.8582050889300468,0.9358204635854687,0.8953583934785807,0.8883539179172536,0.9055006197278115,0.8863627331997344,0.9107938503842836,0.8864186712021868,0.8894957731517513,0.8185237522177355,0.8954237767201013,0.9088175563592089,0.9157249085651449,0.8877171788997629,0.9163996059206324,0.8961185556046538,0.8868383615998575,0.8734336455196676,0.8407636548454263,0.8615965044455827,0.8240681470324593,0.7891698607303903,0.9150164360865949
358,0.9276124867058138,0.8744359461897062,0.8798421573878772,0.9180947006815388,0.9021265497157052,0.8615029275406508,1.0026163380142656,0.8611767992068622,0.8840514837398109,0.8967224116632471,0.8813565728410011,0.8897055890719077,0.9095100126312304,0.8727148491178258,0.8891634654488261,0.7793305376953914,0.85839816124108,0.94615330897301,0.8945774722837655,0.9036468698278916,0.9052829255962321,0.8732266884771726,0.8228569826713492,0.9408621857953052,0.8970263924254629,0.8708061745621143,0.9521621182591289,0.9115287701866747,0.9106383039527498,0.8919108743213158,0.8363977692732331,0.8713520129850069,0.8009612512011783,0.9513137796477337,0.8493927625597768,0.85783856760497,0.9354655598415269,0.8951914349531158,0.8880223460151772,0.9053508637137966,0.8860253590689379,0.910650064306636,0.8861755583695408,0.8892797546776559,0.8182189138655904,0.8951266128726014,0.9086398628900527,0.9154369452714047,0.8873701872734124,0.9160897276319813,0.8958427726376188,0.88646093673634,0.8731991311214529,0.8406445411593284,0.8611890965465154,0.8238658237444243,0.7890202456290262,0.9148058670628574
359,0.9275292997008905,0.8740723841643289,0.8796080453698866,0.9178816973068576,0.9018859219765769,0.861207175289957,1.0023353968197029,0.8609020623212974,0.8837453387442635,0.8964170765594218,0.8810009543206605,0.8894271166744842,0.9092772912349469,0.8724231520391531,0.8889451032032576,0.7788735019905708,0.8580393066346699,0.9461254643101993,0.8945528341187126,0.9034381223557092,0.9049267210578994,0.8728539000240341,0.8223369010861534,0.9406470705738712,0.8968256997473344,0.8706166772587188,0.9519146821002114,0.9113005871111111,0.9106613846700405,0.891689916167734,0.8361311331781527,0.8710737466489686,0.8005256074473465,0.9511176734634565,0.8491371886323831,0.8574728967429747,0.9351094148169186,0.8950247293692842,0.8876901542162238,0.9051988346699571,0.8856885972877093,0.9105074017472452,0.8859311933309957,0.8890642464641143,0.8179150842691479,0.8948289049674437,0.9084612803406968,0.9151496809384199,0.8870226822939822,0.9157798963032321,0.8955740974289778,0.8860848286356291,0.8729662327521497,0.8405240489336413,0.8607811709262412,0.8236626775353921,0.7888615586064534,0.9145963658959531
360,0.9274455768568947,0.8737094409805249,0.8793739305000765,0.9176689977057133,0.9016451641463182,0.8609128218630857,1.0020513456687619,0.8606278928392068,0.8834398181029204,0.8961132800318988,0.8806466998570451,0.88914909661695,0.9090437491023668,0.8721312053752024,0.88872731858902,0.778419098553689,0.8576809161338749,0.9460976749170633,0.8945252057518938,0.9032319080946463,0.9045692817045824,0.8724820169511629,0.8218180834192498,0.9404329258316702,0.8966233736421094,0.8704265034146026,0.9516650744566617,0.9110730558372984,0.9106842348797946,0.8914671450506559,0.8358656778837024,0.8707920021012376,0.8000910781075146,0.9509203159568755,0.8488825494017948,0.8571080668897098,0.9347521108627429,0.8948581510694575,0.8873573222403903,0.9050445486641905,0.885352418348078,0.9103658182578594,0.8856855485760413,0.8888492582968333,0.8176123634787085,0.8945306361179892,0.9082818414007297,0.9148631179787712,0.8866746495501018,0.915470094647956,0.895312513095622,0.885710095862946,0.8727348451846093,0.8404021260713089,0.8603727520788543,0.8234585329471584,0.7886937070557916,0.9143879086174066
361,0.9273612761421223,0.8733470924306496,0.8791397897912463,0.91745657472898,0.9014043023617241,0.8606198510478358,1.001764207149898,0.8603542903366523,0.8831349436668734,0.8958110074619857,0.8802938227245045,0.8888714927934043,0.9088093688126127,0.8718389931483397,0.888510175191548,0.7779673218585375,0.8573229826229375,0.9460698347296387,0.8944944686941597,0.9030283532163729,0.9042105607191331,0.8721110295087401,0.8213005554547126,0.9402197878559262,0.8964193955375609,0.8702355443365715,0.9514133663834139,0.9108462174123936,0.9107067416185372,0.8912425419811928,0.8356014385348807,0.8705068114287671,0.799657726763262,0.9507217265210262,0.8486287907896553,0.8567440686264888,0.9343937317974791,0.8946915754971402,0.8870238306695859,0.9048880242757398,0.8850167926714925,0.9102252679904639,0.8854385989336705,0.888634800036576,0.8173108555584507,0.8942317901271531,0.9081015769905724,0.9145772573732743,0.8863260750788896,0.9151603067673035,0.8950579945833603,0.8853367975539779,0.8725048645881738,0.8402787232669823,0.8599638677474957,0.8232532125649226,0.7885166082235526,0.9141804701143255
362,0.9272763583630914,0.8729853181034115,0.8789056006537096,0.9172444016868176,0.9011633640666472,0.8603282456923758,1.0014740061113516,0.8600812534892897,0.8828307361844259,0.8955102431429365,0.8799423338199284,0.8885942690170151,0.9085741339175235,0.871546498395401,0.8882937374986506,0.7775181650757175,0.8569654992964513,0.9460418390383734,0.8944605061786023,0.902827575467696,0.9038505139234466,0.8717409273511975,0.8207843435447084,0.9400076912056314,0.8962137481460595,0.8700436929548175,0.951159632700158,0.910620110550433,0.910728792844446,0.8910160926838576,0.8353384512894825,0.8702182129139934,0.799225615650545,0.950521926382085,0.8483758582952401,0.8563808927354757,0.934034361518857,0.8945248800375828,0.8866896619691387,0.9047292810323369,0.8846816907556223,0.9100857037764999,0.8851903209679535,0.8884208811798181,0.8170106682933447,0.8939323517681698,0.907920515843928,0.914292098594649,0.8859769457104159,0.9148505180277454,0.8948105096331802,0.8849649941565358,0.8722761881619668,0.8401537933381757,0.8595545482617231,0.8230465387213552,0.7883301894406142,0.9139740241830449
363,0.9271907871020727,0.8726241021139424,0.87867134061122,0.9170324528139115,0.9009223780267119,0.8600379882823104,1.001180769934841,0.8598087803529579,0.882527214806518,0.8952109699632913,0.8795922415488198,0.8883173889202602,0.9083380290164651,0.8712537032252202,0.8880780707736737,0.7770716194111325,0.8566084595207468,0.9460135847037309,0.8944232037116759,0.9026296840839251,0.903489100038115,0.8713716995545392,0.8202694749149718,0.9397966686036151,0.8960064158022489,0.8698508437766279,0.9509039513957473,0.9103947724969103,0.9107502770570076,0.8907877873714825,0.8350767533273533,0.8699262514262491,0.7987948059468374,0.9503209385765556,0.8481236973575289,0.8560185301293841,0.9336740837750855,0.8943579434478282,0.8863548007457593,0.9045683387267143,0.8843470859394091,0.9099470772734317,0.8849406928961865,0.8882075108119268,0.8167119133923273,0.8936323070686846,0.9077386843092132,0.9140076396895978,0.8856272491283749,0.9145407151243015,0.8945700186160982,0.8845947472309699,0.8720487143086689,0.8400272913288002,0.859144826665659,0.8228383311767078,0.788134388392151,0.9137685433727212
