,10027,10062,10100,10129,10142,07066,07086,07106,07114,07148,06004,06032,06036,06053,06057,06062,06065,06090,06104,06108,06124,06132,06137,01016,01023,01037,01047,01057,01079,04014,04086,04091,04107,08020,08025,08058,08065,02028,02039,02043,02056,02088,02094,05013,05042,05045,05054,05055,05056,05073,05081,05082,05104,05132,05133,05134,05151,09153
322,1.540496730033539e-11,4.151267402587438e-11,2.563981466651247e-11,2.8823119268887826e-11,3.408092057983142e-11,4.0400266252104814e-11,2.5310189650367732e-11,3.237552262986633e-11,4.1315151834989584e-11,3.7771442379292795e-11,4.1088867815664044e-11,4.3523932184821776e-11,2.1743427400405036e-11,3.493788447426664e-11,2.352948914382747e-11,5.453285711265876e-11,5.154227927460569e-11,1.2999821003285013e-11,5.198720077596392e-13,2.2405215690563764e-11,4.160951963161874e-11,6.000047727319742e-11,6.883812345276484e-11,2.300087167705526e-11,1.9117737537408852e-11,2.7543780439951936e-11,1.559979452334905e-11,2.754842799836494e-11,6.1310438308206025e-12,1.941192174561753e-11,2.8745006152681654e-11,1.9246106218367723e-11,4.220997866504558e-11,1.9967652235977537e-11,3.63074095820074e-11,5.099560822602452e-11,3.28609457238213e-11,2.464156104468284e-11,3.382651099744995e-11,8.498995322849441e-12,4.1823334194938633e-11,2.1389827910082938e-11,2.726021699499055e-11,3.4519572998052506e-11,2.9658972820398144e-11,4.853758171584053e-11,1.4747889361073866e-11,4.28783130805261e-11,4.688754177139065e-11,4.325515573231587e-11,5.755605946824602e-11,5.1281456614447934e-11,4.149158809291181e-11,1.3212167653827772e-11,5.1082367936953576e-11,3.180343950402132e-11,-3.1124139643631625e-12,3.583782246694428e-11
323,1.5030091996942337e-11,4.122226609805353e-11,2.5580955858588395e-11,2.8645503267989204e-11,3.406661415741739e-11,4.0216189234904006e-11,2.5662795859536796e-11,3.234670351864133e-11,4.136538332484975e-11,3.767720065998179e-11,4.109045444628074e-11,4.336017933121414e-11,2.1754547499437602e-11,3.4945964442144584e-11,2.3698090222874267e-11,5.4376310572777105e-11,5.143243819382008e-11,1.2533580872300676e-11,3.074107529406034e-13,2.2797785846356985e-11,4.150665841855485e-11,5.990122539296471e-11,6.878827999002443e-11,2.3085743778596404e-11,1.913374194560043e-11,2.7183050184100868e-11,1.5829026938159356e-11,2.7620943571432978e-11,5.631886523952235e-12,1.931850380131158e-11,2.8699958692815258e-11,1.930154073742089e-11,4.231822568613619e-11,2.001089628123244e-11,3.609979923135633e-11,5.0894633057793943e-11,3.3154433470682024e-11,2.4286276159745285e-11,3.37853963236647e-11,8.603526831333686e-12,4.1655120128451903e-11,2.1207952096346958e-11,2.721298872456472e-11,3.4573738014239904e-11,2.971294418083203e-11,4.851772778205813e-11,1.4905288924688696e-11,4.2879552519497023e-11,4.690505059735764e-11,4.3250944532777515e-11,5.747622939192031e-11,5.125766310451301e-11,4.0911319152380075e-11,1.3014188475280176e-11,5.11001938439674e-11,3.137244078341805e-11,-3.1313687782455727e-12,3.571891467121806e-11
324,1.4669446361721296e-11,4.093934822173343e-11,2.5521663100449417e-11,2.8470389170979374e-11,3.405682976051164e-11,4.003164743866574e-11,2.6021683780445244e-11,3.2317678995182586e-11,4.141440529731443e-11,3.757794938947887e-11,4.108657720495278e-11,4.31966338730647e-11,2.1767645854985753e-11,3.495377015852865e-11,2.3864792593013648e-11,5.421287119467991e-11,5.1323779384353944e-11,1.2072357630120157e-11,1.098026355895842e-13,2.3179018944049245e-11,4.140844873256162e-11,5.979884119595383e-11,6.87360190126636e-11,2.316620251874672e-11,1.915794707228429e-11,2.6828923438372413e-11,1.606272550595816e-11,2.7695448513628836e-11,5.146428085479483e-12,1.923654682453362e-11,2.8655011963860476e-11,1.9373099540974575e-11,4.242099896837603e-11,2.0062039868643494e-11,3.5890517111799204e-11,5.079205375298968e-11,3.344733966969342e-11,2.3938670776946662e-11,3.3748308073177844e-11,8.715034750977574e-12,4.149057039378718e-11,2.102531373742998e-11,2.717073818413754e-11,3.4622984254844384e-11,2.976360515465262e-11,4.850109152281976e-11,1.506656880494731e-11,4.28760207023889e-11,4.6922095121468376e-11,4.324311531371061e-11,5.7346213485461476e-11,5.1231741129496505e-11,4.033704697446155e-11,1.2826675445147986e-11,5.112020773135864e-11,3.094713454348907e-11,-3.1147739483997374e-12,3.559496166084559e-11
325,1.4323168613462672e-11,4.066393953454925e-11,2.5462058370344177e-11,2.8297935512338564e-11,3.405144789364592e-11,3.984673125321056e-11,2.638691769786766e-11,3.228833018068961e-11,4.1461935049159444e-11,3.7473845187575376e-11,4.107729522131243e-11,4.3033365445052763e-11,2.178260986717819e-11,3.496129028075598e-11,2.402890442327493e-11,5.4042720931515606e-11,5.1216368350549575e-11,1.1616859419933449e-11,-7.275475464606466e-14,2.3548022564634508e-11,4.13151492036943e-11,5.969343856466215e-11,6.868129412540733e-11,2.3242123102293012e-11,1.9190181900466687e-11,2.6481818807216516e-11,1.6300786501022925e-11,2.7771525941967348e-11,4.674926352715576e-12,1.9165858407981056e-11,2.8609914047398222e-11,1.9460655925357804e-11,4.251812450924534e-11,2.0120956541232883e-11,3.567983146497737e-11,5.0687930849731717e-11,3.373969419088683e-11,2.3598785721305253e-11,3.371517019162512e-11,8.833805474281315e-12,4.132973768983305e-11,2.084204770495978e-11,2.7133598126481167e-11,3.466727811508941e-11,2.9810839923065416e-11,4.8487606908394064e-11,1.523162509871708e-11,4.286776830227832e-11,4.6938895585802663e-11,4.323176672204864e-11,5.716706181126136e-11,5.1203652925306816e-11,3.976920760020824e-11,1.2649835950368957e-11,5.114245741399596e-11,3.0527913298176736e-11,-3.0629168528583027e-12,3.5466136166719054e-11
326,1.3991377202760373e-11,4.0396031077966025e-11,2.5402257394343518e-11,2.8128298304909343e-11,3.405034803709352e-11,3.96615285502637e-11,2.6758508512373186e-11,3.225857209375821e-11,4.150773137520526e-11,3.7365040654801836e-11,4.106267020654856e-11,4.287047024319919e-11,2.1799332448850968e-11,3.496853326726021e-11,2.4189685237549578e-11,5.386602301276202e-11,5.111026616805311e-11,1.116784860684585e-11,-2.401102563473024e-13,2.390390234692664e-11,4.122701902599495e-11,5.958510583662055e-11,6.862408435506837e-11,2.3313377728240876e-11,1.9230283404899206e-11,2.6142270826198725e-11,1.654311596227794e-11,2.7848745806375368e-11,4.217633931487926e-12,1.9106229800840603e-11,2.8564417445178137e-11,1.9564102770133334e-11,4.2609465489798175e-11,2.0187501320046792e-11,3.546797692918127e-11,5.0582298898628645e-11,3.403144174527498e-11,2.326665032997737e-11,3.368587642076221e-11,8.960186458950236e-12,4.117255221155101e-11,2.065826770584716e-11,2.7101699919582536e-11,3.470654904343781e-11,2.985452906556361e-11,4.847715503346758e-11,1.5400276509434277e-11,4.285485320185309e-11,4.6955673074027186e-11,4.3217021706686634e-11,5.694004182099867e-11,5.117340065877657e-11,3.920819670976598e-11,1.2483875736199813e-11,5.1166993985066856e-11,3.01153512654578e-11,-2.9761133791186537e-12,3.533261111618138e-11
327,1.367416752233716e-11,4.0135582428028465e-11,2.5342378334338932e-11,2.7961640586086796e-11,3.4053395744590884e-11,3.947608854594036e-11,2.7136409960212963e-11,3.2228330928674265e-11,4.155157292577507e-11,3.725171172391069e-11,4.1042763804319505e-11,4.270811942072708e-11,2.181766720433163e-11,3.4975494513080794e-11,2.4346262573042112e-11,5.368293296179341e-11,5.1005530434019165e-11,1.072616018393959e-11,-3.9215663755619446e-13,2.4245876664075153e-11,4.114428423507165e-11,5.947392437572638e-11,6.856436095631752e-11,2.3379846940004235e-11,1.927810863206363e-11,2.581085991910074e-11,1.6789576929896264e-11,2.7926682738143575e-11,3.774794303469278e-12,1.905744816436743e-11,2.8518285369129427e-11,1.9683370206455648e-11,4.2694921279005404e-11,2.026148833740577e-11,3.525519646775727e-11,5.0475207706592784e-11,3.432250918130272e-11,2.2942209862371916e-11,3.366031241267685e-11,9.094469016909978e-12,4.101882048481733e-11,2.047405235557679e-11,2.707518905340408e-11,3.4740698152304214e-11,2.989464812403401e-11,4.846963504554591e-11,1.5572210500062356e-11,4.283738063396318e-11,4.697261131076794e-11,4.3199024189516806e-11,5.666650841486213e-11,5.114109983117635e-11,3.865440447072371e-11,1.2328985052407037e-11,5.1193869805092406e-11,2.971017769568977e-11,-2.85468592677389e-12,3.519456904869099e-11
328,1.337159544426402e-11,3.988256371603857e-11,2.528255889927238e-11,2.7798108968945062e-11,3.406048191206958e-11,3.929046078775109e-11,2.752052266102582e-11,3.219752889514677e-11,4.159325640646394e-11,3.713407619810192e-11,4.101760650658428e-11,4.2546515171911876e-11,2.183744820340696e-11,3.49822059201482e-11,2.449784742575419e-11,5.349358469785337e-11,5.090221881645765e-11,1.0292604863362302e-11,-5.28781423948933e-13,2.457326750850425e-11,4.106715836973835e-11,5.935996052036669e-11,6.850206005633156e-11,2.3441427480701206e-11,1.933347615955578e-11,2.5488231970068535e-11,1.7040019320810696e-11,2.800489712177652e-11,3.346651183043349e-12,1.901929664240152e-11,2.8471296075706066e-11,1.9818331858728908e-11,4.277443995347015e-11,2.0342709355246435e-11,3.5041757985778506e-11,5.0366722553447275e-11,3.461286309505077e-11,2.2625367948542624e-11,3.363838108310741e-11,9.236807032535507e-12,4.086828844209082e-11,2.0289469072430564e-11,2.705424803695905e-11,3.476961963197834e-11,2.9931224513443946e-11,4.84649614017296e-11,1.5746952947398822e-11,4.281548158948656e-11,4.6989861706657174e-11,4.317795647600084e-11,5.6347896116858414e-11,5.1106905891193233e-11,3.810824158351599e-11,1.2185340689711998e-11,5.122315341339295e-11,2.931317014440657e-11,-2.6989890043824407e-12,3.505220678210187e-11
329,1.3083728607643456e-11,3.963699985827114e-11,2.522296600250502e-11,2.7637854877636077e-11,3.407147018531758e-11,3.9104733903808626e-11,2.7910712751946708e-11,3.216606914370834e-11,4.1632579369276824e-11,3.701237033773856e-11,4.098720331344441e-11,4.238585283047953e-11,2.185859998098942e-11,3.498869652827676e-11,2.464389830175989e-11,5.329810197009767e-11,5.0800373094300384e-11,9.867961658460085e-12,-6.498956929103488e-13,2.4885483222356124e-11,4.099585261890886e-11,5.924327582885611e-11,6.8437133225884e-11,2.3498017817133692e-11,1.9396162486745365e-11,2.5175057057060228e-11,1.729431015937004e-11,2.8082930684515463e-11,2.933392848822871e-12,1.8991548183087135e-11,2.842321818106484e-11,1.996878235102382e-11,4.2847990142682325e-11,2.0430961723341434e-11,3.482793708759271e-11,5.0256892872000165e-11,3.490245948448827e-11,2.2316091935198444e-11,3.361999029259614e-11,9.387247456902593e-12,4.0720725466164324e-11,2.0104578273375638e-11,2.7039070079042045e-11,3.479324338872535e-11,2.996413941167156e-11,4.846311078882488e-11,1.5924007045902283e-11,4.278927837686955e-11,4.7007561410445574e-11,4.315406326778059e-11,5.598567336651853e-11,5.107084377395424e-11,3.757015086515879e-11,1.2053101806772031e-11,5.1254877883408604e-11,2.892512818860848e-11,-2.5094035089934354e-12,3.49057591722896e-11
330,1.2810663455937888e-11,3.9398999172266946e-11,2.5163775459904125e-11,2.7481021957722715e-11,3.4086204279830485e-11,3.891901163013466e-11,2.830681413986106e-11,3.213385383483882e-11,4.1669343206600067e-11,3.688679360864748e-11,4.095156711199231e-11,4.222632178460012e-11,2.1881167576563316e-11,3.499499454221736e-11,2.4784030475773545e-11,5.3096601038820793e-11,5.0700014221888593e-11,9.452982648938501e-12,-7.554449216298842e-13,2.5181948435194846e-11,4.0930533686659466e-11,5.912397178898062e-11,6.836954602045853e-11,2.3549534242416938e-11,1.9465876703677157e-11,2.4871965654862422e-11,1.7552347448682673e-11,2.816025871345231e-11,2.53513042707214e-12,1.8973980961482895e-11,2.8373810028821267e-11,2.0134491055348655e-11,4.291552797358617e-11,2.0526022960251245e-11,3.461402405724603e-11,5.014574392270506e-11,3.5191076880138684e-11,2.201436733377584e-11,3.3605058188188744e-11,9.545737790688999e-12,4.0575972899248444e-11,1.9919465376413603e-11,2.7029797018743168e-11,3.481154302869391e-11,2.9993207669593136e-11,4.846413233174231e-11,1.6102904095741468e-11,4.275887919270913e-11,4.702588087301504e-11,4.312763970181272e-11,5.5581357022046514e-11,5.103294829249953e-11,3.7040559583597605e-11,1.193238425410826e-11,5.12890256132395e-11,2.8546883874088356e-11,-2.286338161012165e-12,3.475547230413127e-11
331,1.2552476541616025e-11,3.916868503179165e-11,2.51051675335605e-11,2.7327748952632184e-11,3.410452609538058e-11,3.8733415402742994e-11,2.8708646451666736e-11,3.210077413034541e-11,4.17033406163182e-11,3.6757504352165746e-11,4.091073337944579e-11,4.206809547928097e-11,2.190523703994862e-11,3.5001168643051356e-11,2.4917917637112404e-11,5.288919785879893e-11,5.06011703639258e-11,9.04835437984469e-12,-8.453366238706687e-13,2.546209796684842e-11,4.08713318924136e-11,5.900216378479551e-11,6.829924900267385e-11,2.359589881564518e-11,1.9542272824002023e-11,2.457954158543523e-11,1.7814006311151584e-11,2.823630603647672e-11,2.1519523232081273e-12,1.896635606642437e-11,2.8322863345376234e-11,2.031511114777421e-11,4.297703800350254e-11,2.0627634057012585e-11,3.440032876894631e-11,5.003331304954896e-11,3.5478395486997785e-11,2.1720164540728223e-11,3.359352045899046e-11,9.712077865615034e-12,4.043393165925466e-11,1.973425016729934e-11,2.7026526916971838e-11,3.482454731012912e-11,3.0018405150681314e-11,4.8468083956229894e-11,1.6283216133461388e-11,4.2724406104184373e-11,4.704500143884281e-11,4.309900793468823e-11,5.513651248717284e-11,5.0993230423613706e-11,3.6519915331926735e-11,1.182325387943075e-11,5.13256029659431e-11,2.8179247129553077e-11,-2.030234383885337e-12,3.460159779368592e-11
332,1.2309156822357476e-11,3.894613183246539e-11,2.5047313548096604e-11,2.7178183659075487e-11,3.4126246543939e-11,3.85480642215346e-11,2.911605897384545e-11,3.206671368902971e-11,4.1734328312074945e-11,3.6624637632897516e-11,4.086476307958608e-11,4.1911314367077136e-11,2.1930892957300886e-11,3.5007241378996444e-11,2.5045244085740664e-11,5.2676082192109976e-11,5.050385081475939e-11,8.654736947961035e-12,-9.194273615546086e-13,2.5725385598118907e-11,4.081837280021889e-11,5.887798379905324e-11,6.822619648817073e-11,2.3637030587091e-11,1.962499801877162e-11,2.4298316744294436e-11,1.8079085312502534e-11,2.8310531169898642e-11,1.783934854732857e-12,1.896841572075115e-11,2.827020285988789e-11,2.051017863777461e-11,4.30325154372738e-11,2.0735492834246816e-11,3.4187173298511036e-11,4.991965899116429e-11,3.576407624502049e-11,2.143345563559028e-11,3.3585324225869995e-11,9.885987000743591e-12,4.0294534258988044e-11,1.9549058698266393e-11,2.7029356496836638e-11,3.4832356904377134e-11,3.003984226306827e-11,4.8475018579095876e-11,1.646476452514645e-11,4.268598739518509e-11,4.7065087859269035e-11,4.306846096887292e-11,5.465287269910082e-11,5.095159455595827e-11,3.600867588805206e-11,1.1725720777012576e-11,5.136466914966377e-11,2.7822868896257627e-11,-1.741576506062443e-12,3.4444422136719274e-11
333,1.2080626653431326e-11,3.873139558647365e-11,2.4990371873290662e-11,2.703246176540923e-11,3.4151157528740144e-11,3.8363034228380726e-11,2.9528931367598195e-11,3.203154039530501e-11,4.176205598563635e-11,3.6488326337075135e-11,4.0813746207675903e-11,4.17560506370393e-11,2.1958219847062762e-11,3.5013193192431904e-11,2.51657637943828e-11,5.245752888125972e-11,5.040803899578198e-11,8.272734299568371e-12,-9.775727836881628e-13,2.597117137028419e-11,4.077181432050005e-11,5.87515815753884e-11,6.815038577809334e-11,2.3672859268510013e-11,1.971374919206484e-11,2.4028721706155667e-11,1.8347322343176982e-11,2.838237786032165e-11,1.4311437947773907e-12,1.8979932823882958e-11,2.8215661534831125e-11,2.071920752212298e-11,4.3081980138783065e-11,2.0849266843166024e-11,3.3974881517594517e-11,4.9804843154846216e-11,3.604780459977079e-11,2.1154190565589637e-11,3.358042688190666e-11,1.006716737369196e-11,4.015770374178416e-11,1.936402521068335e-11,2.703838123879497e-11,3.483509339767389e-11,3.005751594275236e-11,4.8484979964858404e-11,1.6647567550452234e-11,4.264375364882431e-11,4.7086292675649184e-11,4.3036240334833414e-11,5.413230632791534e-11,5.0907929914605695e-11,3.5507244472455627e-11,1.1639728269463296e-11,5.1406303843893724e-11,2.747825775681318e-11,-1.4209065589095822e-12,3.428424942782556e-11
334,1.1866816247889487e-11,3.852451057316772e-11,2.4934482914545074e-11,2.689071659469593e-11,3.417903875556352e-11,3.8178373227181254e-11,2.994716033819955e-11,3.199509408225454e-11,4.178625702797716e-11,3.634869986518772e-11,4.0757788823107736e-11,4.160236780479494e-11,2.1987278243929383e-11,3.5019013226962693e-11,2.527933584901715e-11,5.223385510281527e-11,5.031371981454494e-11,7.902870816705702e-12,-1.019656681931998e-12,2.6198758910014852e-11,4.0731854542249515e-11,5.862310619393435e-11,6.807181251580237e-11,2.3703330417124373e-11,1.9808299847870362e-11,2.3771051442584817e-11,1.8618428629740714e-11,2.8451299476791167e-11,1.0936673262684025e-12,1.900069119482371e-11,2.8159106114328698e-11,2.094165925616205e-11,4.312545777212308e-11,2.0968621302644854e-11,3.3763746227442924e-11,4.968894064897408e-11,3.632938754723566e-11,2.0882355429983387e-11,3.357876075936523e-11,1.025529860404855e-11,4.002337609541789e-11,1.9179303580645557e-11,2.7053669017778843e-11,3.4832891664417026e-11,3.0071449481643756e-11,4.8498029059377655e-11,1.6831402264486005e-11,4.2597846366563296e-11,4.710872763520787e-11,4.3002582706632394e-11,5.35766844352046e-11,5.086206694879071e-11,3.501598606392653e-11,1.1565185154703082e-11,5.145058902866468e-11,2.7145901938956592e-11,-1.0688105939038842e-12,3.41213654402877e-11
335,1.166764823138774e-11,3.832543866964741e-11,2.487976475559672e-11,2.675306650602086e-11,3.420969092612323e-11,3.799411407441217e-11,3.0370612697018566e-11,3.195726508159286e-11,4.1806667958019535e-11,3.620588858014323e-11,4.0697006680890906e-11,4.1450371060955266e-11,2.2018109532667614e-11,3.5024767226548916e-11,2.5385882978983503e-11,5.200536510167431e-11,5.022087189469239e-11,7.545692483319508e-12,-1.045565018683733e-12,2.6407475350834952e-11,4.0698681770014245e-11,5.849270650506156e-11,6.79904356364292e-11,2.372841189473213e-11,1.990843233982606e-11,2.3525518785030053e-11,1.889213736635974e-11,2.8516771087867496e-11,7.715891718844996e-13,1.903047105944244e-11,2.8100465469778416e-11,2.117695969367908e-11,4.3162933358907034e-11,2.109323027879821e-11,3.3553983884796245e-11,4.957204589229235e-11,3.660868233406666e-11,2.0617998973868115e-11,3.3580231594270495e-11,1.0450079984696638e-11,3.9891540858270016e-11,1.8995062638414667e-11,2.7075264655700312e-11,3.482588693432363e-11,3.0081850580733235e-11,4.851420344188793e-11,1.7015784745274677e-11,4.254839088946214e-11,4.7132531493785225e-11,4.296771487254002e-11,5.298795341260839e-11,5.081378568876958e-11,3.453524688784658e-11,1.150198526516122e-11,5.149761156097163e-11,2.6826361948337914e-11,-6.859293891791253e-13,3.395602397579605e-11
336,1.1483024908678561e-11,3.813413519631369e-11,2.4826344698804307e-11,2.6619615475657556e-11,3.424292091565348e-11,3.7810292865548555e-11,3.0799105341598186e-11,3.191798864069824e-11,4.182304702544844e-11,3.6060052172352626e-11,4.0631528479775104e-11,4.1300197155476325e-11,2.205074853055507e-11,3.503060830568076e-11,2.5485363639415867e-11,5.177234777975929e-11,5.012945547689282e-11,7.2017984685653275e-12,-1.0552195943913778e-12,2.659669607597907e-11,4.067246035417264e-11,5.83605234261185e-11,6.790620951599704e-11,2.3748069305453232e-11,2.0013941046964896e-11,2.3292323010279753e-11,1.9168175563680603e-11,2.8578323330894826e-11,4.650058385454552e-13,1.9069075796137288e-11,2.8039704485020077e-11,2.1424582939515324e-11,4.319436757664131e-11,2.122277868372823e-11,3.3345769997483084e-11,4.945424664747717e-11,3.688552509240594e-11,2.036115314595958e-11,3.358473513222139e-11,1.0651210245288535e-11,3.976220528498012e-11,1.8811456719629e-11,2.710318646711974e-11,3.481419722079192e-11,3.0089064389982377e-11,4.853347989470346e-11,1.720021068737494e-11,4.249550430237395e-11,4.715787913504976e-11,4.2931834744351075e-11,5.236808701519442e-11,5.0762906527358173e-11,3.406535320901599e-11,1.1450064987714457e-11,5.1547424091188124e-11,2.6520160391479537e-11,-2.7294041161753115e-13,3.378846312602943e-11
